ClickProbability,Id
0.8463844226333824,79100
0.8778262784423367,79101
0.7205939830428199,79102
0.6913423793250948,79103
0.6002684365250784,79104
0.6948653015474067,79105
0.9152963134992096,79106
0.8069265446794025,79107
0.5186733942661909,79108
0.5186733942661909,79109
0.7961776791629657,79110
0.7399040164863415,79111
0.9712893714770111,79112
0.6948653015474067,79113
0.9295109991511572,79114
0.6492068106825519,79115
0.8345468094052189,79116
0.7934153057391848,79117
0.7762574711773461,79118
0.6619660703485191,79119
0.5911687320105053,79120
0.5186733942661909,79121
0.7963751194772092,79122
0.6316555847086466,79123
0.8788795406876402,79124
0.5516823700583116,79125
0.6469585944988822,79126
0.9203021774441302,79127
0.6469585944988822,79128
0.7084790125287685,79129
0.7823246801171864,79130
0.7205939830428199,79131
0.9044214101123353,79132
0.903565888714693,79133
0.5186733942661909,79134
0.9044214101123353,79135
0.6492068106825519,79136
0.6910024842274345,79137
0.6948653015474067,79138
0.6469585944988822,79139
0.6469585944988822,79140
0.6948653015474067,79141
0.9250364316458553,79142
0.6492068106825519,79143
0.7963751194772092,79144
0.43168042210336244,79145
0.6400857291186572,79146
0.9203021774441302,79147
0.5911687320105053,79148
0.3961395744949957,79149
0.5660683508355864,79150
0.6492068106825519,79151
0.9152963134992096,79152
0.6002684365250784,79153
0.6316555847086466,79154
0.6492068106825519,79155
0.8707627264733194,79156
0.7465227507701871,79157
0.9550734584705222,79158
0.5750359244398215,79159
0.8778262784423367,79160
0.6948653015474067,79161
0.7612387806809582,79162
0.9545140770610169,79163
0.8628614707408055,79164
0.8070159967685937,79165
0.6492068106825519,79166
0.5750359244398215,79167
0.6619660703485191,79168
0.8463844226333824,79169
0.25096185890257994,79170
0.5660683508355864,79171
0.5352164448276895,79172
0.6766544371061558,79173
0.6316555847086466,79174
0.9337376121819928,79175
0.7576593087391952,79176
0.6160828781085563,79177
0.43168042210336244,79178
0.42240769541493906,79179
0.5186733942661909,79180
0.6948653015474067,79181
0.6619660703485191,79182
0.6806137165915197,79183
0.5842421752314928,79184
0.6469585944988822,79185
0.8138904958253436,79186
0.8607162570575233,79187
0.5516823700583116,79188
0.7071913745166728,79189
0.6492068106825519,79190
0.5137801332072414,79191
0.6910024842274345,79192
0.9152963134992096,79193
0.8705278168195419,79194
0.8379168551765056,79195
0.5750359244398215,79196
0.6469585944988822,79197
0.43168042210336244,79198
0.5660683508355864,79199
0.6948653015474067,79200
0.9044214101123353,79201
0.8705278168195419,79202
0.6948653015474067,79203
0.8688725270560543,79204
0.5186733942661909,79205
0.9152963134992096,79206
0.8375552583155239,79207
0.6246576449666147,79208
0.8069265446794025,79209
0.6316555847086466,79210
0.9331250962604934,79211
0.7708106393117984,79212
0.6492068106825519,79213
0.682877081090077,79214
0.9450433583535288,79215
0.8607162570575233,79216
0.9195761641187092,79217
0.9044214101123353,79218
0.9203021774441302,79219
0.914528933999887,79220
0.8321948477355121,79221
0.6931032725579931,79222
0.9152963134992096,79223
0.6948653015474067,79224
0.5660683508355864,79225
0.6948653015474067,79226
0.6948653015474067,79227
0.6619660703485191,79228
0.6469585944988822,79229
0.7428016906406427,79230
0.43168042210336244,79231
0.6766544371061558,79232
0.903565888714693,79233
0.6228214294203935,79234
0.6447316221574848,79235
0.54739172084433,79236
0.5186733942661909,79237
0.9712893714770111,79238
0.914528933999887,79239
0.8705278168195419,79240
0.6469585944988822,79241
0.43168042210336244,79242
0.5186733942661909,79243
0.6492068106825519,79244
0.6316555847086466,79245
0.9693794856880371,79246
0.9100067746623723,79247
0.9243500002685925,79248
0.9031512379417962,79249
0.625721788642362,79250
0.5186733942661909,79251
0.6316555847086466,79252
0.6316555847086466,79253
0.9414927070969038,79254
0.8361490099590796,79255
0.25097586424992524,79256
0.6948653015474067,79257
0.8705278168195419,79258
0.8069265446794025,79259
0.5186733942661909,79260
0.9545140770610169,79261
0.7339852805304983,79262
0.5186733942661909,79263
0.6400857291186572,79264
0.8186766352991075,79265
0.8780498010807408,79266
0.9127888291407433,79267
0.493938454128211,79268
0.6948653015474067,79269
0.8528112922254563,79270
0.6382812838430625,79271
0.6790775463752239,79272
0.7205939830428199,79273
0.3652468431654998,79274
0.7845236001988657,79275
0.9550734584705222,79276
0.6469585944988822,79277
0.914528933999887,79278
0.7823246801171864,79279
0.6766544371061558,79280
0.6492068106825519,79281
0.9331250962604934,79282
0.8186766352991075,79283
0.9377277706101944,79284
0.7741025037374354,79285
0.9295109991511572,79286
0.5543027982589523,79287
0.8705278168195419,79288
0.8054088151907384,79289
0.6788074312716055,79290
0.8680211721641996,79291
0.6766544371061558,79292
0.6469585944988822,79293
0.6619660703485191,79294
0.290068366982583,79295
0.692488644938279,79296
0.9100067746623723,79297
0.6469585944988822,79298
0.5303390760680717,79299
0.6910024842274345,79300
0.9295109991511572,79301
0.9100067746623723,79302
0.8534621344214073,79303
0.8321948477355121,79304
0.9044214101123353,79305
0.6492068106825519,79306
0.6316555847086466,79307
0.6002684365250784,79308
0.9331250962604934,79309
0.6316555847086466,79310
0.8069265446794025,79311
0.8375552583155239,79312
0.8668877868485847,79313
0.6619660703485191,79314
0.8434943854106038,79315
0.8780498010807408,79316
0.9152963134992096,79317
0.9693794856880371,79318
0.6931032725579931,79319
0.6948653015474067,79320
0.6948653015474067,79321
0.7963751194772092,79322
0.6619660703485191,79323
0.6316555847086466,79324
0.9450433583535288,79325
0.6160828781085563,79326
0.8528112922254563,79327
0.6469585944988822,79328
0.6948653015474067,79329
0.6447316221574848,79330
0.9100067746623723,79331
0.7963751194772092,79332
0.5285209733505679,79333
0.5186733942661909,79334
0.7186049756172532,79335
0.8535914922947914,79336
0.8705278168195419,79337
0.6492068106825519,79338
0.625721788642362,79339
0.5842421752314928,79340
0.883119358907772,79341
0.7963751194772092,79342
0.8778262784423367,79343
0.8913636958602107,79344
0.6948653015474067,79345
0.8375552583155239,79346
0.6492068106825519,79347
0.6492068106825519,79348
0.6469585944988822,79349
0.9044214101123353,79350
0.6382812838430625,79351
0.8668877868485847,79352
0.5660683508355864,79353
0.6948653015474067,79354
0.6071075464648481,79355
0.8253741737051932,79356
0.8705278168195419,79357
0.8171426389276262,79358
0.8609489263772968,79359
0.8705278168195419,79360
0.9295109991511572,79361
0.9152963134992096,79362
0.6641683264090261,79363
0.5422051480192996,79364
0.9483903419817693,79365
0.8707627264733194,79366
0.7963751194772092,79367
0.43168042210336244,79368
0.6160828781085563,79369
0.6745205457869901,79370
0.6948653015474067,79371
0.5186733942661909,79372
0.7084790125287685,79373
0.6492068106825519,79374
0.7205939830428199,79375
0.6910024842274345,79376
0.6619660703485191,79377
0.7087530818159847,79378
0.9483903419817693,79379
0.8548168892713408,79380
0.6002684365250784,79381
0.5587416824434825,79382
0.8985280479603727,79383
0.5186733942661909,79384
0.58681482629521,79385
0.9450433583535288,79386
0.5468314899095069,79387
0.6316555847086466,79388
0.47802136571282294,79389
0.7070374375135292,79390
0.5750359244398215,79391
0.43168042210336244,79392
0.7963751194772092,79393
0.7359062940093022,79394
0.9250364316458553,79395
0.6492068106825519,79396
0.6160828781085563,79397
0.9331250962604934,79398
0.8778262784423367,79399
0.7963751194772092,79400
0.9521380147046236,79401
0.7872275341620613,79402
0.5911687320105053,79403
0.8705278168195419,79404
0.6316555847086466,79405
0.9604372893513877,79406
0.6160828781085563,79407
0.7963751194772092,79408
0.7087530818159847,79409
0.7963751194772092,79410
0.6332756967224142,79411
0.5186733942661909,79412
0.6316555847086466,79413
0.6790775463752239,79414
0.6764367024101028,79415
0.8218653854958278,79416
0.36509038943389893,79417
0.7963751194772092,79418
0.6948653015474067,79419
0.6948653015474067,79420
0.6619660703485191,79421
0.8707627264733194,79422
0.9152963134992096,79423
0.9377277706101944,79424
0.6766544371061558,79425
0.6806137165915197,79426
0.6788074312716055,79427
0.8707627264733194,79428
0.5186733942661909,79429
0.7247442875090804,79430
0.692488644938279,79431
0.7186342402096537,79432
0.7963751194772092,79433
0.5516823700583116,79434
0.4443908521389025,79435
0.6948653015474067,79436
0.43168042210336244,79437
0.6931032725579931,79438
0.6948653015474067,79439
0.6492068106825519,79440
0.7646261453034418,79441
0.7963751194772092,79442
0.903565888714693,79443
0.7762574711773461,79444
0.7872275341620613,79445
0.6948653015474067,79446
0.8857689860292357,79447
0.7087530818159847,79448
0.8375552583155239,79449
0.9203021774441302,79450
0.7963751194772092,79451
0.6948653015474067,79452
0.6316555847086466,79453
0.7467422534347727,79454
0.8707627264733194,79455
0.25096185890257994,79456
0.7872275341620613,79457
0.8778262784423367,79458
0.6492068106825519,79459
0.6316555847086466,79460
0.9195761641187092,79461
0.966934965814661,79462
0.6177300325773979,79463
0.7446529156615274,79464
0.9337376121819928,79465
0.9545140770610169,79466
0.6948653015474067,79467
0.8190711775158772,79468
0.9483903419817693,79469
0.7741025037374354,79470
0.9337376121819928,79471
0.5186733942661909,79472
0.9371496562004757,79473
0.8534621344214073,79474
0.6948653015474067,79475
0.8265952888358512,79476
0.33448744841132694,79477
0.6316555847086466,79478
0.6948653015474067,79479
0.6619660703485191,79480
0.6910024842274345,79481
0.7963751194772092,79482
0.9195761641187092,79483
0.6492068106825519,79484
0.6619660703485191,79485
0.8707627264733194,79486
0.9604372893513877,79487
0.9483903419817693,79488
0.8375552583155239,79489
0.7446529156615274,79490
0.8186766352991075,79491
0.7049914339021366,79492
0.5911687320105053,79493
0.6492068106825519,79494
0.6316555847086466,79495
0.7205939830428199,79496
0.8375552583155239,79497
0.6554652968601904,79498
0.7446529156615274,79499
0.6228214294203935,79500
0.49781647477485225,79501
0.6619660703485191,79502
0.5186733942661909,79503
0.6910024842274345,79504
0.625721788642362,79505
0.6948653015474067,79506
0.6160828781085563,79507
0.6492068106825519,79508
0.8086150488872661,79509
0.6469585944988822,79510
0.9152963134992096,79511
0.7459758973413838,79512
0.5186733942661909,79513
0.682877081090077,79514
0.5394271790065084,79515
0.6316555847086466,79516
0.6788074312716055,79517
0.6948653015474067,79518
0.6492068106825519,79519
0.8528112922254563,79520
0.6316555847086466,79521
0.8705278168195419,79522
0.43168042210336244,79523
0.8375552583155239,79524
0.8628614707408055,79525
0.9243500002685925,79526
0.7135579867534128,79527
0.7612387806809582,79528
0.9100067746623723,79529
0.7741025037374354,79530
0.9203021774441302,79531
0.43168042210336244,79532
0.6382812838430625,79533
0.9450433583535288,79534
0.9152963134992096,79535
0.8534621344214073,79536
0.5352164448276895,79537
0.6948653015474067,79538
0.5137801332072414,79539
0.5842421752314928,79540
0.9195761641187092,79541
0.8778262784423367,79542
0.6641683264090261,79543
0.6910024842274345,79544
0.3965357423493826,79545
0.7075177311749054,79546
0.7934153057391848,79547
0.6948653015474067,79548
0.6948653015474067,79549
0.6492068106825519,79550
0.6492068106825519,79551
0.9152963134992096,79552
0.8529946562993418,79553
0.6641683264090261,79554
0.6002684365250784,79555
0.9250364316458553,79556
0.5186733942661909,79557
0.5137801332072414,79558
0.828321563896342,79559
0.903797425420254,79560
0.8760924649039861,79561
0.6492068106825519,79562
0.7963751194772092,79563
0.5660683508355864,79564
0.7963751194772092,79565
0.7963751194772092,79566
0.9100067746623723,79567
0.5911687320105053,79568
0.2600823516352492,79569
0.7917949093110757,79570
0.5911687320105053,79571
0.7963751194772092,79572
0.798132815493945,79573
0.90977301826424,79574
0.6160828781085563,79575
0.6619660703485191,79576
0.6492068106825519,79577
0.6948653015474067,79578
0.8086150488872661,79579
0.8818954734786711,79580
0.9377277706101944,79581
0.7823246801171864,79582
0.9203021774441302,79583
0.6160828781085563,79584
0.9203021774441302,79585
0.6948653015474067,79586
0.8833586006894986,79587
0.8463844226333824,79588
0.9152963134992096,79589
0.6160828781085563,79590
0.9146918330249199,79591
0.8268519062769153,79592
0.5186733942661909,79593
0.6948653015474067,79594
0.6710680539550637,79595
0.9457125855714099,79596
0.9250364316458553,79597
0.9712893714770111,79598
0.43168042210336244,79599
0.6492068106825519,79600
0.5186733942661909,79601
0.5186733942661909,79602
0.7963751194772092,79603
0.8417939239252804,79604
0.7708106393117984,79605
0.7588752736739335,79606
0.9545140770610169,79607
0.7741025037374354,79608
0.9337376121819928,79609
0.6492068106825519,79610
0.6619660703485191,79611
0.8705278168195419,79612
0.9337376121819928,79613
0.5750359244398215,79614
0.5186733942661909,79615
0.6071075464648481,79616
0.6492068106825519,79617
0.6160828781085563,79618
0.6469585944988822,79619
0.6710680539550637,79620
0.692057598723413,79621
0.5911687320105053,79622
0.6469585944988822,79623
0.8707627264733194,79624
0.8379168551765056,79625
0.6469585944988822,79626
0.8705278168195419,79627
0.6619660703485191,79628
0.6316555847086466,79629
0.6186855202634542,79630
0.6948653015474067,79631
0.625721788642362,79632
0.6160828781085563,79633
0.7087530818159847,79634
0.5186733942661909,79635
0.7205939830428199,79636
0.8985280479603727,79637
0.6160828781085563,79638
0.6492068106825519,79639
0.8442835572249627,79640
0.8268519062769153,79641
0.6683328321549452,79642
0.8609489263772968,79643
0.43168042210336244,79644
0.43168042210336244,79645
0.6492068106825519,79646
0.9483903419817693,79647
0.6002684365250784,79648
0.7963751194772092,79649
0.8069265446794025,79650
0.8707627264733194,79651
0.8778262784423367,79652
0.7210608198106713,79653
0.9100067746623723,79654
0.5516823700583116,79655
0.6619660703485191,79656
0.6948653015474067,79657
0.5979356322546007,79658
0.5186733942661909,79659
0.9203021774441302,79660
0.8628614707408055,79661
0.7646261453034418,79662
0.8463844226333824,79663
0.5516823700583116,79664
0.6316555847086466,79665
0.6492068106825519,79666
0.8440280541542668,79667
0.6492068106825519,79668
0.6002684365250784,79669
0.7963751194772092,79670
0.816279088562907,79671
0.6829767848020489,79672
0.9645052429725922,79673
0.8705278168195419,79674
0.5842421752314928,79675
0.9127888291407433,79676
0.42869476231060843,79677
0.8375552583155239,79678
0.6492068106825519,79679
0.6619660703485191,79680
0.9295109991511572,79681
0.6492068106825519,79682
0.6619660703485191,79683
0.8375552583155239,79684
0.9054342188787741,79685
0.6160828781085563,79686
0.8186766352991075,79687
0.5186733942661909,79688
0.6910024842274345,79689
0.8086150488872661,79690
0.6948653015474067,79691
0.6948653015474067,79692
0.9673468218425801,79693
0.9337376121819928,79694
0.9243500002685925,79695
0.7758985430656642,79696
0.6948653015474067,79697
0.816279088562907,79698
0.7823246801171864,79699
0.38076753446945244,79700
0.8101393262596044,79701
0.8622984707099506,79702
0.9243500002685925,79703
0.8375552583155239,79704
0.5750359244398215,79705
0.5750359244398215,79706
0.798132815493945,79707
0.9094156018751105,79708
0.5186733942661909,79709
0.6948653015474067,79710
0.41252192872886995,79711
0.7961776791629657,79712
0.6316555847086466,79713
0.6948653015474067,79714
0.9243500002685925,79715
0.6469585944988822,79716
0.7872275341620613,79717
0.815395618721725,79718
0.6492068106825519,79719
0.9295109991511572,79720
0.815395618721725,79721
0.6492068106825519,79722
0.5587416824434825,79723
0.6948653015474067,79724
0.8534621344214073,79725
0.7374021694097866,79726
0.7583464430942055,79727
0.6316555847086466,79728
0.5680357593064413,79729
0.6002684365250784,79730
0.6948653015474067,79731
0.2508347441899239,79732
0.6948653015474067,79733
0.8688725270560543,79734
0.8186766352991075,79735
0.6766544371061558,79736
0.9044214101123353,79737
0.9337376121819928,79738
0.8849802661596737,79739
0.9483903419817693,79740
0.8707627264733194,79741
0.6492068106825519,79742
0.6316555847086466,79743
0.6160828781085563,79744
0.6619660703485191,79745
0.9203021774441302,79746
0.6948653015474067,79747
0.8148180064171329,79748
0.8778262784423367,79749
0.8375552583155239,79750
0.7963751194772092,79751
0.6948653015474067,79752
0.8069265446794025,79753
0.9152963134992096,79754
0.8780498010807408,79755
0.7730921365667267,79756
0.9331250962604934,79757
0.6071075464648481,79758
0.8086150488872661,79759
0.7268112731465318,79760
0.3652468431654998,79761
0.9295109991511572,79762
0.8780498010807408,79763
0.6948653015474067,79764
0.798132815493945,79765
0.7070374375135292,79766
0.7741025037374354,79767
0.9044214101123353,79768
0.828321563896342,79769
0.6619660703485191,79770
0.6948653015474067,79771
0.9483903419817693,79772
0.6948653015474067,79773
0.9295109991511572,79774
0.8069265446794025,79775
0.5186733942661909,79776
0.5516823700583116,79777
0.9377277706101944,79778
0.5186733942661909,79779
0.9044214101123353,79780
0.7446529156615274,79781
0.6316555847086466,79782
0.6492068106825519,79783
0.5660683508355864,79784
0.6316555847086466,79785
0.6619660703485191,79786
0.6492068106825519,79787
0.8707627264733194,79788
0.7823246801171864,79789
0.6948653015474067,79790
0.7963751194772092,79791
0.8379168551765056,79792
0.6492068106825519,79793
0.7963751194772092,79794
0.6469585944988822,79795
0.6160828781085563,79796
0.5750359244398215,79797
0.8778262784423367,79798
0.914528933999887,79799
0.7622856989250693,79800
0.9483903419817693,79801
0.9195761641187092,79802
0.655793746630816,79803
0.7075177311749054,79804
0.43168042210336244,79805
0.7730921365667267,79806
0.9091962282781866,79807
0.773386012931954,79808
0.7203088366156086,79809
0.6948653015474067,79810
0.9250364316458553,79811
0.5026705326178259,79812
0.8780498010807408,79813
0.6492068106825519,79814
0.9331250962604934,79815
0.6948653015474067,79816
0.6619660703485191,79817
0.5186733942661909,79818
0.5842421752314928,79819
0.8442835572249627,79820
0.9337376121819928,79821
0.8375552583155239,79822
0.9483903419817693,79823
0.6002684365250784,79824
0.8463844226333824,79825
0.5423199358305745,79826
0.9377277706101944,79827
0.5186733942661909,79828
0.7359055275172491,79829
0.7963751194772092,79830
0.7399040164863415,79831
0.6910024842274345,79832
0.5911687320105053,79833
0.6948653015474067,79834
0.8069265446794025,79835
0.7963751194772092,79836
0.6948653015474067,79837
0.8631081026383292,79838
0.5186733942661909,79839
0.8145023154225519,79840
0.6619660703485191,79841
0.914528933999887,79842
0.7588752736739335,79843
0.6316555847086466,79844
0.6160828781085563,79845
0.9651840710682033,79846
0.828321563896342,79847
0.781325978380245,79848
0.6469585944988822,79849
0.9483903419817693,79850
0.8778262784423367,79851
0.6492068106825519,79852
0.9203021774441302,79853
0.7963751194772092,79854
0.7957691049496562,79855
0.5009716693467201,79856
0.828321563896342,79857
0.9044214101123353,79858
0.9545140770610169,79859
0.6946071790507897,79860
0.8375552583155239,79861
0.5186733942661909,79862
0.9450433583535288,79863
0.7963751194772092,79864
0.5587416824434825,79865
0.6948653015474067,79866
0.6492068106825519,79867
0.6641683264090261,79868
0.9651840710682033,79869
0.8985280479603727,79870
0.8375552583155239,79871
0.7963751194772092,79872
0.5186733942661909,79873
0.25096185890257994,79874
0.7708106393117984,79875
0.6948653015474067,79876
0.6492068106825519,79877
0.8707627264733194,79878
0.6469585944988822,79879
0.6002684365250784,79880
0.9044214101123353,79881
0.6562548349746555,79882
0.9100067746623723,79883
0.6469585944988822,79884
0.9094156018751105,79885
0.6002684365250784,79886
0.6619660703485191,79887
0.8070159967685937,79888
0.8086150488872661,79889
0.43168042210336244,79890
0.8070159967685937,79891
0.9450433583535288,79892
0.9673468218425801,79893
0.9250364316458553,79894
0.8985280479603727,79895
0.6492068106825519,79896
0.6002684365250784,79897
0.9331250962604934,79898
0.6492068106825519,79899
0.9295109991511572,79900
0.6469585944988822,79901
0.6931032725579931,79902
0.6469585944988822,79903
0.5186733942661909,79904
0.6492068106825519,79905
0.5660683508355864,79906
0.6766544371061558,79907
0.7963751194772092,79908
0.5516823700583116,79909
0.8069265446794025,79910
0.9250364316458553,79911
0.9747683133981334,79912
0.7109017364554882,79913
0.5186733942661909,79914
0.9483903419817693,79915
0.6186845898410995,79916
0.9152963134992096,79917
0.6931032725579931,79918
0.6948653015474067,79919
0.8609489263772968,79920
0.5660683508355864,79921
0.8705278168195419,79922
0.6492068106825519,79923
0.8780498010807408,79924
0.6447316221574848,79925
0.9377277706101944,79926
0.43168042210336244,79927
0.9250364316458553,79928
0.6931032725579931,79929
0.9152963134992096,79930
0.3652468431654998,79931
0.8534621344214073,79932
0.8705278168195419,79933
0.9203021774441302,79934
0.9152963134992096,79935
0.9545140770610169,79936
0.8978172615279649,79937
0.6071075464648481,79938
0.828321563896342,79939
0.6160828781085563,79940
0.6492068106825519,79941
0.7963751194772092,79942
0.8534621344214073,79943
0.9377277706101944,79944
0.7963751194772092,79945
0.8260244459736507,79946
0.7963751194772092,79947
0.6492068106825519,79948
0.7963751194772092,79949
0.6492068106825519,79950
0.9414927070969038,79951
0.8069265446794025,79952
0.9044214101123353,79953
0.6160828781085563,79954
0.816279088562907,79955
0.6469585944988822,79956
0.6948653015474067,79957
0.6619660703485191,79958
0.6619660703485191,79959
0.6948653015474067,79960
0.6320259973204834,79961
0.903565888714693,79962
0.914528933999887,79963
0.6316555847086466,79964
0.9295109991511572,79965
0.6316555847086466,79966
0.6948653015474067,79967
0.816279088562907,79968
0.903565888714693,79969
0.8069265446794025,79970
0.5516823700583116,79971
0.6316555847086466,79972
0.5186733942661909,79973
0.6562548349746555,79974
0.7963751194772092,79975
0.5186733942661909,79976
0.9295109991511572,79977
0.884767779298528,79978
0.8595298154037045,79979
0.6948653015474067,79980
0.6492068106825519,79981
0.6492068106825519,79982
0.8705278168195419,79983
0.8548168892713408,79984
0.6492068106825519,79985
0.9044214101123353,79986
0.6619660703485191,79987
0.7533505203773521,79988
0.8353571328147394,79989
0.3652468431654998,79990
0.6492068106825519,79991
0.86112380365627,79992
0.625721788642362,79993
0.8707627264733194,79994
0.6948653015474067,79995
0.6931032725579931,79996
0.6469585944988822,79997
0.8913636958602107,79998
0.659783982302101,79999
0.6948653015474067,80000
0.6492068106825519,80001
0.5186733942661909,80002
0.6641683264090261,80003
0.9152963134992096,80004
0.914528933999887,80005
0.6931032725579931,80006
0.7963751194772092,80007
0.43168042210336244,80008
0.5680357593064413,80009
0.6534600439869356,80010
0.8705278168195419,80011
0.8051952915195058,80012
0.7109017364554882,80013
0.6948653015474067,80014
0.43168042210336244,80015
0.8607162570575233,80016
0.6948653015474067,80017
0.7963751194772092,80018
0.9295109991511572,80019
0.5516823700583116,80020
0.7092284135512863,80021
0.6931032725579931,80022
0.6619660703485191,80023
0.43168042210336244,80024
0.9203021774441302,80025
0.5516823700583116,80026
0.6948653015474067,80027
0.6641683264090261,80028
0.6948653015474067,80029
0.6619660703485191,80030
0.903797425420254,80031
0.8119400960798502,80032
0.6948653015474067,80033
0.7963751194772092,80034
0.8835292787605573,80035
0.7399317104201858,80036
0.8707627264733194,80037
0.6492068106825519,80038
0.5950259781209057,80039
0.6160828781085563,80040
0.6469585944988822,80041
0.7645191022236925,80042
0.9100067746623723,80043
0.7963751194772092,80044
0.7087530818159847,80045
0.43168042210336244,80046
0.8849802661596737,80047
0.8269178172645897,80048
0.6160828781085563,80049
0.5911687320105053,80050
0.9295109991511572,80051
0.9377277706101944,80052
0.8069265446794025,80053
0.7184037336450889,80054
0.9295109991511572,80055
0.7205939830428199,80056
0.25096185890257994,80057
0.8707627264733194,80058
0.6910024842274345,80059
0.5911687320105053,80060
0.6641683264090261,80061
0.886290843243371,80062
0.6948653015474067,80063
0.6766544371061558,80064
0.8534621344214073,80065
0.8440280541542668,80066
0.6829767848020489,80067
0.7070374375135292,80068
0.6948653015474067,80069
0.8375552583155239,80070
0.8375552583155239,80071
0.5842421752314928,80072
0.7222614235215437,80073
0.9203021774441302,80074
0.7576593087391952,80075
0.5352164448276895,80076
0.7087530818159847,80077
0.8069265446794025,80078
0.7243491801923634,80079
0.2508347441899239,80080
0.5186733942661909,80081
0.9203021774441302,80082
0.6948653015474067,80083
0.9377277706101944,80084
0.7465227507701871,80085
0.5660683508355864,80086
0.9450433583535288,80087
0.6492068106825519,80088
0.6071075464648481,80089
0.8061159700768163,80090
0.43168042210336244,80091
0.7705604235923105,80092
0.43168042210336244,80093
0.6588416549072476,80094
0.8705278168195419,80095
0.47802136571282294,80096
0.8985280479603727,80097
0.7708106393117984,80098
0.7612387806809582,80099
0.8186766352991075,80100
0.7854004148312261,80101
0.6619660703485191,80102
0.6948653015474067,80103
0.5660683508355864,80104
0.9445291418895247,80105
0.7823246801171864,80106
0.6534600439869356,80107
0.6316555847086466,80108
0.7963751194772092,80109
0.8705278168195419,80110
0.6619660703485191,80111
0.6539082122412261,80112
0.6492068106825519,80113
0.5632217335227785,80114
0.9203021774441302,80115
0.7708106393117984,80116
0.6948653015474067,80117
0.5186733942661909,80118
0.6619660703485191,80119
0.3965357423493826,80120
0.6619660703485191,80121
0.8913636958602107,80122
0.828321563896342,80123
0.5186733942661909,80124
0.6619660703485191,80125
0.6931032725579931,80126
0.6071075464648481,80127
0.8631081026383292,80128
0.8780498010807408,80129
0.6948653015474067,80130
0.7963751194772092,80131
0.6948653015474067,80132
0.8186766352991075,80133
0.6910024842274345,80134
0.9450433583535288,80135
0.521443099266841,80136
0.6931032725579931,80137
0.8186766352991075,80138
0.8707627264733194,80139
0.6948653015474067,80140
0.9203021774441302,80141
0.6492068106825519,80142
0.6469585944988822,80143
0.6619660703485191,80144
0.6948653015474067,80145
0.43168042210336244,80146
0.9337376121819928,80147
0.828321563896342,80148
0.9331250962604934,80149
0.8321948477355121,80150
0.318291710313391,80151
0.9377277706101944,80152
0.6948653015474067,80153
0.9483903419817693,80154
0.828321563896342,80155
0.6933500326269093,80156
0.9377277706101944,80157
0.5842421752314928,80158
0.3652468431654998,80159
0.6948653015474067,80160
0.8616381028613489,80161
0.6160828781085563,80162
0.6806137165915197,80163
0.9377277706101944,80164
0.8069265446794025,80165
0.6492068106825519,80166
0.6492068106825519,80167
0.9628835689611094,80168
0.9377277706101944,80169
0.7963751194772092,80170
0.8628614707408055,80171
0.6071075464648481,80172
0.5009716693467201,80173
0.6948653015474067,80174
0.6492068106825519,80175
0.9203021774441302,80176
0.6619660703485191,80177
0.6948653015474067,80178
0.8069265446794025,80179
0.798132815493945,80180
0.9331250962604934,80181
0.6071075464648481,80182
0.7963751194772092,80183
0.5516823700583116,80184
0.4786438584585758,80185
0.7872275341620613,80186
0.9044214101123353,80187
0.9483903419817693,80188
0.9547379247333692,80189
0.6370079203812165,80190
0.5911687320105053,80191
0.8011198713648515,80192
0.43168042210336244,80193
0.7416757151966429,80194
0.9673468218425801,80195
0.682877081090077,80196
0.6160828781085563,80197
0.6316555847086466,80198
0.6492068106825519,80199
0.914528933999887,80200
0.5352164448276895,80201
0.6948653015474067,80202
0.6492068106825519,80203
0.7186049756172532,80204
0.5587416824434825,80205
0.7872275341620613,80206
0.6492068106825519,80207
0.6910024842274345,80208
0.6492068106825519,80209
0.49781647477485225,80210
0.6469585944988822,80211
0.6948653015474067,80212
0.6683328321549452,80213
0.7741025037374354,80214
0.785574759763172,80215
0.9152963134992096,80216
0.8955911099473417,80217
0.903565888714693,80218
0.7222614235215437,80219
0.9044214101123353,80220
0.828321563896342,80221
0.5660683508355864,80222
0.5516823700583116,80223
0.6492068106825519,80224
0.8086150488872661,80225
0.7963751194772092,80226
0.6641683264090261,80227
0.6619660703485191,80228
0.932508463518444,80229
0.8780498010807408,80230
0.828321563896342,80231
0.9203021774441302,80232
0.5352164448276895,80233
0.7963751194772092,80234
0.7963751194772092,80235
0.8279691977519685,80236
0.6948653015474067,80237
0.9651840710682033,80238
0.33448744841132694,80239
0.6948653015474067,80240
0.6931032725579931,80241
0.7963751194772092,80242
0.6948653015474067,80243
0.5750359244398215,80244
0.7963751194772092,80245
0.6931032725579931,80246
0.8186766352991075,80247
0.6316555847086466,80248
0.7661776888596175,80249
0.8628614707408055,80250
0.43168042210336244,80251
0.7243491801923634,80252
0.6492068106825519,80253
0.6948653015474067,80254
0.7645191022236925,80255
0.7963751194772092,80256
0.8629547574992346,80257
0.7963751194772092,80258
0.8705278168195419,80259
0.6160828781085563,80260
0.7645191022236925,80261
0.5911687320105053,80262
0.28089815159458964,80263
0.47802136571282294,80264
0.7109017364554882,80265
0.5009716693467201,80266
0.7588752736739335,80267
0.6948653015474067,80268
0.8463844226333824,80269
0.7963751194772092,80270
