ClickProbability,Id
0.006808371076801563,81030
0.06797869060329437,81031
0.004490100397690882,81032
0.00608151770522945,81033
0.0744858700224409,81034
0.1067656029770781,81035
0.03241261774014151,81036
0.07637926506172765,81037
0.1455300982335307,81038
0.03241261774014151,81039
0.03842116004124757,81040
0.028512898586500687,81041
0.06356109677077419,81042
0.004898007034529128,81043
0.040548555621922465,81044
0.006420392801432154,81045
0.00633985377727969,81046
0.07637926506172765,81047
0.025907413899403875,81048
0.0060265068536284406,81049
0.005409822355646304,81050
0.049059066401405664,81051
0.02006278648394073,81052
0.0060265068536284406,81053
0.10423138622823776,81054
0.040548555621922465,81055
0.010516962270387304,81056
0.11155499991898128,81057
0.0060265068536284406,81058
0.0060265068536284406,81059
0.049059066401405664,81060
0.1190806069676956,81061
0.0060265068536284406,81062
0.028175894703870035,81063
0.15515752447440465,81064
0.028943812083977387,81065
0.011073993993574088,81066
0.02006278648394073,81067
0.007000338606652713,81068
0.07637926506172765,81069
0.06601152217948192,81070
0.03842116004124757,81071
0.005162240422684987,81072
0.10423138622823776,81073
0.07637926506172765,81074
0.0060265068536284406,81075
0.1455300982335307,81076
0.07637926506172765,81077
0.005309956178418029,81078
0.049059066401405664,81079
0.09308857748502754,81080
0.028943812083977387,81081
0.01071078289418751,81082
0.03241261774014151,81083
0.07637926506172765,81084
0.15928832807298238,81085
0.10423138622823776,81086
0.028943812083977387,81087
0.02420713390867002,81088
0.040548555621922465,81089
0.03521534342236066,81090
0.03842116004124757,81091
0.11711654079966805,81092
0.006808371076801563,81093
0.03241261774014151,81094
0.5506661703918664,81095
0.005409822355646304,81096
0.4402619600534711,81097
0.12320580242813156,81098
0.012174604830513757,81099
0.049059066401405664,81100
0.03508718354254048,81101
0.04264234213463211,81102
0.07637926506172765,81103
0.07079550565813822,81104
0.033326426461877154,81105
0.028943812083977387,81106
0.02009692610429945,81107
0.012231387464147514,81108
0.09308857748502754,81109
0.0060265068536284406,81110
0.028943812083977387,81111
0.013307421073656421,81112
0.07411608494131398,81113
0.11711654079966805,81114
0.00711718677643509,81115
0.012174604830513757,81116
0.005409822355646304,81117
0.0101639541648823,81118
0.0585893799001356,81119
0.016126297028749702,81120
0.01071078289418751,81121
0.02552051803114779,81122
0.040548555621922465,81123
0.5506661703918664,81124
0.02006278648394073,81125
0.06978165153214871,81126
0.1294021068888267,81127
0.040548555621922465,81128
0.050472402508895016,81129
0.07637926506172765,81130
0.005489907142900276,81131
0.004490100397690882,81132
0.033326426461877154,81133
0.040548555621922465,81134
0.1566989247632296,81135
0.0046414212168653475,81136
0.10857074935059027,81137
0.004453504759004151,81138
0.06004679320061981,81139
0.0585893799001356,81140
0.0060265068536284406,81141
0.11387269783639774,81142
0.4267919216743257,81143
0.004691921363811614,81144
0.0585893799001356,81145
0.47851897837313834,81146
0.040548555621922465,81147
0.07637926506172765,81148
0.00545572621250593,81149
0.10423138622823776,81150
0.050472402508895016,81151
0.0046414212168653475,81152
0.033326426461877154,81153
0.07637926506172765,81154
0.10643789908143522,81155
0.3384376247687968,81156
0.033326426461877154,81157
0.0060265068536284406,81158
0.006808371076801563,81159
0.5737534702821713,81160
0.14049942573072674,81161
0.5506661703918664,81162
0.004722469250301122,81163
0.0049867860408429965,81164
0.5114629723213737,81165
0.23376274525429944,81166
0.02552051803114779,81167
0.004722469250301122,81168
0.01316785288634674,81169
0.04617194837864104,81170
0.08978572466537837,81171
0.00545572621250593,81172
0.010144390094230253,81173
0.01316785288634674,81174
0.04264234213463211,81175
0.02006278648394073,81176
0.02006278648394073,81177
0.10423138622823776,81178
0.10423138622823776,81179
0.007191109044046782,81180
0.005139679004001408,81181
0.03241261774014151,81182
0.03842116004124757,81183
0.004722469250301122,81184
0.006758060604472922,81185
0.050472402508895016,81186
0.049059066401405664,81187
0.11387269783639774,81188
0.03842116004124757,81189
0.08978572466537837,81190
0.11155499991898128,81191
0.012231387464147514,81192
0.03241261774014151,81193
0.07637926506172765,81194
0.10423138622823776,81195
0.005964644951146542,81196
0.0057721206548872065,81197
0.1190806069676956,81198
0.0585893799001356,81199
0.02006278648394073,81200
0.07773028749385229,81201
0.01000288678809176,81202
0.03033281997849988,81203
0.03308392569449411,81204
0.0060265068536284406,81205
0.02006278648394073,81206
0.02009692610429945,81207
0.06282850889375778,81208
0.049059066401405664,81209
0.012231387464147514,81210
0.02006278648394073,81211
0.02006278648394073,81212
0.04298266188882275,81213
0.08978572466537837,81214
0.08978572466537837,81215
0.02006278648394073,81216
0.02006278648394073,81217
0.005139679004001408,81218
0.005505429342626978,81219
0.004453504759004151,81220
0.005887614656147553,81221
0.005409822355646304,81222
0.040548555621922465,81223
0.033326426461877154,81224
0.0046414212168653475,81225
0.07637926506172765,81226
0.006420392801432154,81227
0.0060265068536284406,81228
0.004722469250301122,81229
0.033326426461877154,81230
0.007000338606652713,81231
0.028512898586500687,81232
0.07637926506172765,81233
0.00711718677643509,81234
0.02006278648394073,81235
0.004630731280873581,81236
0.07637926506172765,81237
0.07773028749385229,81238
0.005047798771005195,81239
0.010144390094230253,81240
0.004208817544468095,81241
0.07637926506172765,81242
0.29492659471455546,81243
0.07637926506172765,81244
0.07637926506172765,81245
0.5724866377917295,81246
0.0060265068536284406,81247
0.07637926506172765,81248
0.033326426461877154,81249
0.005489907142900276,81250
0.006885804461866355,81251
0.005887614656147553,81252
0.02644111334116948,81253
0.004453504759004151,81254
0.08978572466537837,81255
0.02006278648394073,81256
0.0060265068536284406,81257
0.05888490562229146,81258
0.028512898586500687,81259
0.028943812083977387,81260
0.049059066401405664,81261
0.0605064217091886,81262
0.5506661703918664,81263
0.07773028749385229,81264
0.014516477016475742,81265
0.013322279319363153,81266
0.01316785288634674,81267
0.04264234213463211,81268
0.004537984603651856,81269
0.07637926506172765,81270
0.004490100397690882,81271
0.011292980647281289,81272
0.012174604830513757,81273
0.033326426461877154,81274
0.11711654079966805,81275
0.0060265068536284406,81276
0.006420392801432154,81277
0.07637926506172765,81278
0.006244228891142173,81279
0.5506661703918664,81280
0.0046414212168653475,81281
0.005489907142900276,81282
0.02006278648394073,81283
0.09308857748502754,81284
0.0046414212168653475,81285
0.10117799887510508,81286
0.004898007034529128,81287
0.15848725419165893,81288
0.537457584866102,81289
0.013347037483305851,81290
0.02006278648394073,81291
0.0050817092720944375,81292
0.07637926506172765,81293
0.010516962270387304,81294
0.005309956178418029,81295
0.033326426461877154,81296
0.0060265068536284406,81297
0.03241261774014151,81298
0.00608151770522945,81299
0.006812285822791376,81300
0.040548555621922465,81301
0.07637926506172765,81302
0.0060265068536284406,81303
0.10424997961058909,81304
0.0060265068536284406,81305
0.09308857748502754,81306
0.012231387464147514,81307
0.07637926506172765,81308
0.15322064731039284,81309
0.006808371076801563,81310
0.028512898586500687,81311
0.00711718677643509,81312
0.033326426461877154,81313
0.10452271984233319,81314
0.005964644951146542,81315
0.15949952219985752,81316
0.09543030388968912,81317
0.005162240422684987,81318
0.00706042941558731,81319
0.10423138622823776,81320
0.004208817544468095,81321
0.02006278648394073,81322
0.005964644951146542,81323
0.03241261774014151,81324
0.07637926506172765,81325
0.11372845328089116,81326
0.48356152459442214,81327
0.07637926506172765,81328
0.03842116004124757,81329
0.11898803853316177,81330
0.04298266188882275,81331
0.007191109044046782,81332
0.02006278648394073,81333
0.06797869060329437,81334
0.033326426461877154,81335
0.09710497047315897,81336
0.012174604830513757,81337
0.02006278648394073,81338
0.0486098514497643,81339
0.08978572466537837,81340
0.02006278648394073,81341
0.0060265068536284406,81342
0.0585893799001356,81343
0.02006278648394073,81344
0.005887614656147553,81345
0.01071078289418751,81346
0.08978572466537837,81347
0.033326426461877154,81348
0.10452271984233319,81349
0.01071078289418751,81350
0.050472402508895016,81351
0.1067656029770781,81352
0.00506357676182352,81353
0.0049867860408429965,81354
0.00711718677643509,81355
0.03221556655361118,81356
0.0060265068536284406,81357
0.004722469250301122,81358
0.03417017148903335,81359
0.4333624289069828,81360
0.02006278648394073,81361
0.050472402508895016,81362
0.0060265068536284406,81363
0.14049942573072674,81364
0.028943812083977387,81365
0.08978572466537837,81366
0.02006278648394073,81367
0.0060265068536284406,81368
0.028512898586500687,81369
0.040548555621922465,81370
0.050472402508895016,81371
0.02006278648394073,81372
0.11155499991898128,81373
0.02006278648394073,81374
0.5737534702821713,81375
0.08978572466537837,81376
0.02006278648394073,81377
0.09607845217545384,81378
0.10117799887510508,81379
0.028512898586500687,81380
0.03842116004124757,81381
0.1410336393322602,81382
0.05888490562229146,81383
0.005409822355646304,81384
0.02006278648394073,81385
0.01071078289418751,81386
0.01071078289418751,81387
0.0083618776684124,81388
0.4275416177337048,81389
0.07637926506172765,81390
0.03842116004124757,81391
0.03842116004124757,81392
0.07637926506172765,81393
0.02006278648394073,81394
0.0101639541648823,81395
0.004537984603651856,81396
0.0060265068536284406,81397
0.0585893799001356,81398
0.02006278648394073,81399
0.050472402508895016,81400
0.09543030388968912,81401
0.007000338606652713,81402
0.0046414212168653475,81403
0.0060265068536284406,81404
0.028512898586500687,81405
0.1455300982335307,81406
0.050472402508895016,81407
0.005047798771005195,81408
0.004623381017245241,81409
0.005887614656147553,81410
0.11711654079966805,81411
0.11372845328089116,81412
0.08978572466537837,81413
0.08978572466537837,81414
0.5737534702821713,81415
0.1414058582607523,81416
0.06858694845221888,81417
0.006244228891142173,81418
0.016064104067803658,81419
0.005309956178418029,81420
0.005409822355646304,81421
0.08978572466537837,81422
0.005489907142900276,81423
0.006420392801432154,81424
0.31846197480704314,81425
0.03417017148903335,81426
0.19358190193269242,81427
0.07637926506172765,81428
0.04268113465898466,81429
0.006885804461866355,81430
0.10857074935059027,81431
0.07637926506172765,81432
0.10643608088848396,81433
0.03241261774014151,81434
0.00711718677643509,81435
0.025577186434221095,81436
0.016064104067803658,81437
0.03621947468152202,81438
0.040548555621922465,81439
0.028943812083977387,81440
0.008326326745960013,81441
0.10857074935059027,81442
0.012231387464147514,81443
0.6814289319043378,81444
0.02006278648394073,81445
0.040548555621922465,81446
0.07637926506172765,81447
0.10857074935059027,81448
0.02006278648394073,81449
0.033326426461877154,81450
0.07773028749385229,81451
0.0585893799001356,81452
0.04163463568478015,81453
0.033326426461877154,81454
0.0060265068536284406,81455
0.004691921363811614,81456
0.07637926506172765,81457
0.007013958165509646,81458
0.033326426461877154,81459
0.03842116004124757,81460
0.07637926506172765,81461
0.038222638951380616,81462
0.10117799887510508,81463
0.0053071792752610696,81464
0.04298266188882275,81465
0.0060265068536284406,81466
0.033326426461877154,81467
0.07637926506172765,81468
0.00608151770522945,81469
0.0585893799001356,81470
0.004537984603651856,81471
0.00726392176382711,81472
0.004453504759004151,81473
0.004208817544468095,81474
0.004722469250301122,81475
0.040548555621922465,81476
0.05725754548066717,81477
0.04394915350955103,81478
0.034110477277230926,81479
0.49583254685282285,81480
0.04298266188882275,81481
0.005489907142900276,81482
0.004630731280873581,81483
0.538260863837327,81484
0.0046414212168653475,81485
0.0060265068536284406,81486
0.07773028749385229,81487
0.10423138622823776,81488
0.08978572466537837,81489
0.08978572466537837,81490
0.07637926506172765,81491
0.11071256831448703,81492
0.07637926506172765,81493
0.04074560429781732,81494
0.08978572466537837,81495
0.006885804461866355,81496
0.006420392801432154,81497
0.04298266188882275,81498
0.00986159727003516,81499
0.05888490562229146,81500
0.05888490562229146,81501
0.039319070264990305,81502
0.04617194837864104,81503
0.040548555621922465,81504
0.00711718677643509,81505
0.004490100397690882,81506
0.051120290349666954,81507
0.5737534702821713,81508
0.006420392801432154,81509
0.011152794735679768,81510
0.00506357676182352,81511
0.19383734915699558,81512
0.04617194837864104,81513
0.033326426461877154,81514
0.040207919687561246,81515
0.033326426461877154,81516
0.005409822355646304,81517
0.14478224264679823,81518
0.10643608088848396,81519
0.007000338606652713,81520
0.006808371076801563,81521
0.02006278648394073,81522
0.03842116004124757,81523
0.03521534342236066,81524
0.08978572466537837,81525
0.04163463568478015,81526
0.004898007034529128,81527
0.12461583654373917,81528
0.10117799887510508,81529
0.005515287253823012,81530
0.0585893799001356,81531
0.0060265068536284406,81532
0.16741952976137287,81533
0.028943812083977387,81534
0.02006278648394073,81535
0.04617194837864104,81536
0.050472402508895016,81537
0.007000338606652713,81538
0.004453504759004151,81539
0.00633985377727969,81540
0.012174604830513757,81541
0.02006278648394073,81542
0.028512898586500687,81543
0.005309956178418029,81544
0.02006278648394073,81545
0.005409822355646304,81546
0.005964644951146542,81547
0.040548555621922465,81548
0.07637926506172765,81549
0.006244228891142173,81550
0.04163463568478015,81551
0.028943812083977387,81552
0.00726392176382711,81553
0.11155499991898128,81554
0.028943812083977387,81555
0.0585893799001356,81556
0.006808371076801563,81557
0.5506661703918664,81558
0.028943812083977387,81559
0.011663464890864417,81560
0.004722469250301122,81561
0.19383734915699558,81562
0.0046414212168653475,81563
0.03241261774014151,81564
0.09215748008972445,81565
0.16741952976137287,81566
0.10535780658974805,81567
0.0585893799001356,81568
0.004208817544468095,81569
0.03842116004124757,81570
0.0053071792752610696,81571
0.02006278648394073,81572
0.028943812083977387,81573
0.05996889203502599,81574
0.04657675684919414,81575
0.1190806069676956,81576
0.007000338606652713,81577
0.013908400006541663,81578
0.004630731280873581,81579
0.02006278648394073,81580
0.016126297028749702,81581
0.0060265068536284406,81582
0.07637926506172765,81583
0.19979220775238965,81584
0.008139789594050593,81585
0.006808371076801563,81586
0.056585330862324514,81587
0.014286079508338543,81588
0.028943812083977387,81589
0.0060265068536284406,81590
0.004630731280873581,81591
0.0060265068536284406,81592
0.07637926506172765,81593
0.028512898586500687,81594
0.02006278648394073,81595
0.06797869060329437,81596
0.10643608088848396,81597
0.033326426461877154,81598
0.02006278648394073,81599
0.03241261774014151,81600
0.5737534702821713,81601
0.00711718677643509,81602
0.009217056201291688,81603
0.033326426461877154,81604
0.02006278648394073,81605
0.05888490562229146,81606
0.06014367823853028,81607
0.028943812083977387,81608
0.02006278648394073,81609
0.02006278648394073,81610
0.0046414212168653475,81611
0.03241261774014151,81612
0.0046414212168653475,81613
0.028512898586500687,81614
0.07637926506172765,81615
0.03842116004124757,81616
0.005489907142900276,81617
0.07637926506172765,81618
0.07637926506172765,81619
0.004233265510307992,81620
0.04617194837864104,81621
0.004453504759004151,81622
0.07637926506172765,81623
0.004453504759004151,81624
0.02006278648394073,81625
0.0046414212168653475,81626
0.028943812083977387,81627
0.02420713390867002,81628
0.49397082634788453,81629
0.0060265068536284406,81630
0.014900959866133679,81631
0.0060265068536284406,81632
0.0585893799001356,81633
0.08550996527567578,81634
0.11107990591247516,81635
0.0066388954486941735,81636
0.10117799887510508,81637
0.02006278648394073,81638
0.0046414212168653475,81639
0.03241261774014151,81640
0.010542214998383604,81641
0.03842116004124757,81642
0.03842116004124757,81643
0.010745441123974039,81644
0.02006278648394073,81645
0.056585330862324514,81646
0.004490100397690882,81647
0.07637926506172765,81648
0.040548555621922465,81649
0.00726392176382711,81650
0.013908400006541663,81651
0.10643608088848396,81652
0.0046414212168653475,81653
0.005162240422684987,81654
0.033326426461877154,81655
0.004898007034529128,81656
0.14642877559986703,81657
0.07637926506172765,81658
0.00711718677643509,81659
0.1190806069676956,81660
0.05888490562229146,81661
0.7120971037026473,81662
0.10424997961058909,81663
0.0585893799001356,81664
0.05888490562229146,81665
0.014286079508338543,81666
0.02006278648394073,81667
0.10857074935059027,81668
0.03241261774014151,81669
0.028512898586500687,81670
0.03241261774014151,81671
0.006420392801432154,81672
0.5506661703918664,81673
0.011292980647281289,81674
0.033326426461877154,81675
0.07637926506172765,81676
0.006420392801432154,81677
0.005515287253823012,81678
0.03225547732947933,81679
0.07637926506172765,81680
0.10643789908143522,81681
0.028943812083977387,81682
0.09308857748502754,81683
0.007000338606652713,81684
0.028943812083977387,81685
0.03842116004124757,81686
0.025907413899403875,81687
0.10452271984233319,81688
0.007191109044046782,81689
0.006420392801432154,81690
0.033326426461877154,81691
0.07637926506172765,81692
0.01316785288634674,81693
0.004630731280873581,81694
0.5480155172984182,81695
0.02006278648394073,81696
0.033326426461877154,81697
0.0083618776684124,81698
0.13067974203297528,81699
0.028512898586500687,81700
0.028943812083977387,81701
0.07773028749385229,81702
0.011152794735679768,81703
0.014516477016475742,81704
0.0060265068536284406,81705
0.013347037483305851,81706
0.028943812083977387,81707
0.08978572466537837,81708
0.012174604830513757,81709
0.04298266188882275,81710
0.028943812083977387,81711
0.08978572466537837,81712
0.02006278648394073,81713
0.02006278648394073,81714
0.005162240422684987,81715
0.007000338606652713,81716
0.0060265068536284406,81717
0.07637926506172765,81718
0.006808371076801563,81719
0.0420215509657798,81720
0.08978572466537837,81721
0.10452271984233319,81722
0.09308857748502754,81723
0.028512898586500687,81724
0.0375361426644653,81725
0.0060265068536284406,81726
0.005515287253823012,81727
0.09241169544454374,81728
0.07637926506172765,81729
0.02006278648394073,81730
0.033326426461877154,81731
0.050472402508895016,81732
0.03241261774014151,81733
0.08978572466537837,81734
0.07637926506172765,81735
0.07637926506172765,81736
0.028943812083977387,81737
0.02006278648394073,81738
0.006812285822791376,81739
0.005162240422684987,81740
0.01617431895795948,81741
0.10424997961058909,81742
0.00706042941558731,81743
0.0060265068536284406,81744
0.014286079508338543,81745
0.0101639541648823,81746
0.02006278648394073,81747
0.10423138622823776,81748
0.005964644951146542,81749
0.033326426461877154,81750
0.02006278648394073,81751
0.005409822355646304,81752
0.1067656029770781,81753
0.006808371076801563,81754
0.03842116004124757,81755
0.07637926506172765,81756
0.00608151770522945,81757
0.036493802437967564,81758
0.02006278648394073,81759
0.02006278648394073,81760
0.0046414212168653475,81761
0.033326426461877154,81762
0.03241261774014151,81763
0.007000338606652713,81764
0.005409822355646304,81765
0.033326426461877154,81766
0.02006278648394073,81767
0.025907413899403875,81768
0.033326426461877154,81769
0.011152794735679768,81770
0.0585893799001356,81771
0.01251900537677314,81772
0.0057721206548872065,81773
0.02006278648394073,81774
0.040548555621922465,81775
0.0585893799001356,81776
0.004630731280873581,81777
0.03842116004124757,81778
0.005182980574286957,81779
0.02006278648394073,81780
0.07773028749385229,81781
0.050472402508895016,81782
0.19568941931723705,81783
0.0066388954486941735,81784
0.21403197976568447,81785
0.028512898586500687,81786
0.03842116004124757,81787
0.1455300982335307,81788
0.028943812083977387,81789
0.004623381017245241,81790
0.6814289319043378,81791
0.10423138622823776,81792
0.06797869060329437,81793
0.13824565432017288,81794
0.03842116004124757,81795
0.10452271984233319,81796
0.5109909099900674,81797
0.006808371076801563,81798
0.033326426461877154,81799
0.012231387464147514,81800
0.005309956178418029,81801
0.01251900537677314,81802
0.0057721206548872065,81803
0.004537984603651856,81804
0.03221556655361118,81805
0.04008399744918785,81806
0.04074560429781732,81807
0.00726392176382711,81808
0.03241261774014151,81809
0.0060265068536284406,81810
0.028943812083977387,81811
0.028512898586500687,81812
0.006420392801432154,81813
0.006885804461866355,81814
0.02006278648394073,81815
0.15159172151747105,81816
0.012231387464147514,81817
0.014286079508338543,81818
0.0420215509657798,81819
0.03521534342236066,81820
0.07637926506172765,81821
0.005409822355646304,81822
0.07637926506172765,81823
0.06601152217948192,81824
0.0585893799001356,81825
0.0060265068536284406,81826
0.0287367414334183,81827
0.004453504759004151,81828
0.01000288678809176,81829
0.02006278648394073,81830
0.11711654079966805,81831
0.10423138622823776,81832
0.033326426461877154,81833
0.10423138622823776,81834
0.1294021068888267,81835
0.0060265068536284406,81836
0.028943812083977387,81837
0.09308857748502754,81838
0.033326426461877154,81839
0.02006278648394073,81840
0.0046414212168653475,81841
0.0585893799001356,81842
0.03241261774014151,81843
0.028943812083977387,81844
0.03842116004124757,81845
0.004630731280873581,81846
0.005162240422684987,81847
0.07637926506172765,81848
0.007000338606652713,81849
0.024354809392007414,81850
0.03842116004124757,81851
0.0046414212168653475,81852
0.004490100397690882,81853
0.08978572466537837,81854
0.0585893799001356,81855
0.0060265068536284406,81856
0.011764139442400547,81857
0.005409822355646304,81858
0.004898007034529128,81859
0.033326426461877154,81860
0.07637926506172765,81861
0.0060265068536284406,81862
0.0060265068536284406,81863
0.0585893799001356,81864
0.03842116004124757,81865
0.005964644951146542,81866
0.04617194837864104,81867
0.07773028749385229,81868
0.00608151770522945,81869
0.08978572466537837,81870
0.00711718677643509,81871
0.028943812083977387,81872
0.008828188140166442,81873
0.008139789594050593,81874
0.033326426461877154,81875
0.03842116004124757,81876
0.10423138622823776,81877
0.03842116004124757,81878
0.07637926506172765,81879
0.06555080146290813,81880
0.006420392801432154,81881
0.0585893799001356,81882
0.07773028749385229,81883
0.02006278648394073,81884
0.07637926506172765,81885
0.0585893799001356,81886
0.14701939063895605,81887
0.0060265068536284406,81888
0.005964644951146542,81889
0.004453504759004151,81890
0.004208817544468095,81891
0.033326426461877154,81892
0.04617194837864104,81893
0.04074560429781732,81894
0.03842116004124757,81895
0.033326426461877154,81896
0.028512898586500687,81897
0.09308857748502754,81898
0.040548555621922465,81899
0.033326426461877154,81900
0.06601152217948192,81901
0.03241261774014151,81902
0.02006278648394073,81903
0.06797869060329437,81904
0.07637926506172765,81905
0.011663464890864417,81906
0.0046414212168653475,81907
0.005409822355646304,81908
0.10423138622823776,81909
0.10857074935059027,81910
0.0060265068536284406,81911
0.005409822355646304,81912
0.028512898586500687,81913
0.06978165153214871,81914
0.07773028749385229,81915
0.5737534702821713,81916
0.033326426461877154,81917
0.03308392569449411,81918
0.049059066401405664,81919
0.032741045935509874,81920
0.028512898586500687,81921
0.011663464890864417,81922
0.005309956178418029,81923
0.005162240422684987,81924
0.01071078289418751,81925
0.07637926506172765,81926
0.00608151770522945,81927
0.03842116004124757,81928
0.02006278648394073,81929
0.028512898586500687,81930
0.006808371076801563,81931
0.02006278648394073,81932
0.013322279319363153,81933
0.07637926506172765,81934
0.006808371076801563,81935
0.2991063676779768,81936
0.011663464890864417,81937
0.09308857748502754,81938
0.004898007034529128,81939
0.04074560429781732,81940
0.004898007034529128,81941
0.06858694845221888,81942
0.02006278648394073,81943
0.004722469250301122,81944
0.0053071792752610696,81945
0.049059066401405664,81946
0.006420392801432154,81947
0.004490100397690882,81948
0.0060265068536284406,81949
0.015864053843386412,81950
0.005505429342626978,81951
0.02006278648394073,81952
0.006420392801432154,81953
0.011764139442400547,81954
0.5737534702821713,81955
0.0046414212168653475,81956
0.005409822355646304,81957
0.03842116004124757,81958
0.1414058582607523,81959
0.0053071792752610696,81960
0.10117799887510508,81961
0.01071078289418751,81962
0.0585893799001356,81963
0.10452271984233319,81964
0.00726392176382711,81965
0.056585330862324514,81966
0.005409822355646304,81967
0.07637926506172765,81968
0.02006278648394073,81969
0.07637926506172765,81970
0.0060265068536284406,81971
0.028943812083977387,81972
0.005409822355646304,81973
0.07254855521997416,81974
0.07773028749385229,81975
0.0060265068536284406,81976
0.08978572466537837,81977
0.011663464890864417,81978
0.005409822355646304,81979
0.08978572466537837,81980
0.08978572466537837,81981
0.1566989247632296,81982
0.005489907142900276,81983
0.012174604830513757,81984
0.02006278648394073,81985
0.02006278648394073,81986
0.10472092394034876,81987
0.05261146426169739,81988
0.00608151770522945,81989
0.006420392801432154,81990
0.00711718677643509,81991
0.0101639541648823,81992
0.0060265068536284406,81993
0.10424997961058909,81994
0.02006278648394073,81995
0.10857074935059027,81996
0.005409822355646304,81997
0.03842116004124757,81998
0.04074560429781732,81999
0.03842116004124757,82000
0.013908400006541663,82001
0.0585893799001356,82002
0.02006278648394073,82003
0.00608151770522945,82004
0.005162240422684987,82005
0.07079550565813822,82006
0.028512898586500687,82007
0.006808371076801563,82008
0.02006278648394073,82009
0.00608151770522945,82010
0.07637926506172765,82011
0.005489907142900276,82012
0.005409822355646304,82013
0.07637926506172765,82014
0.056585330862324514,82015
0.07773028749385229,82016
0.07637926506172765,82017
0.025313863263846763,82018
0.0060265068536284406,82019
0.011292980647281289,82020
0.5737534702821713,82021
0.005489907142900276,82022
0.033326426461877154,82023
0.040548555621922465,82024
0.050472402508895016,82025
0.004722469250301122,82026
0.014311581864613565,82027
0.0066388954486941735,82028
0.08978572466537837,82029
0.002477094644952637,82030
0.10424997961058909,82031
0.09308857748502754,82032
0.02006278648394073,82033
0.10535780658974805,82034
0.07773028749385229,82035
0.0049867860408429965,82036
0.02420713390867002,82037
0.028512898586500687,82038
0.09352697969341149,82039
0.10423138622823776,82040
0.00608151770522945,82041
0.014311581864613565,82042
0.00711718677643509,82043
0.01071078289418751,82044
0.03842116004124757,82045
0.06797869060329437,82046
0.03842116004124757,82047
0.02595714190577216,82048
0.0060265068536284406,82049
0.07773028749385229,82050
0.00608151770522945,82051
0.007165187378699707,82052
0.03033281997849988,82053
0.1446308583754044,82054
0.028943812083977387,82055
0.02006278648394073,82056
0.07079550565813822,82057
0.00608151770522945,82058
0.006808371076801563,82059
0.5724866377917295,82060
0.02006278648394073,82061
0.0060265068536284406,82062
0.6721203503290051,82063
0.02006278648394073,82064
0.011480453338220327,82065
0.050472402508895016,82066
0.08978572466537837,82067
0.040548555621922465,82068
0.0066388954486941735,82069
0.0060265068536284406,82070
0.00711718677643509,82071
0.004623381017245241,82072
0.03842116004124757,82073
0.0046414212168653475,82074
0.5737534702821713,82075
0.008326326745960013,82076
0.0060265068536284406,82077
0.005515287253823012,82078
0.005489907142900276,82079
0.005515287253823012,82080
0.10117799887510508,82081
0.004898007034529128,82082
0.0585893799001356,82083
0.049059066401405664,82084
0.00545572621250593,82085
0.006420392801432154,82086
0.02420713390867002,82087
0.11155499991898128,82088
0.005887614656147553,82089
0.05888490562229146,82090
0.028512898586500687,82091
0.005409822355646304,82092
0.02006278648394073,82093
0.538260863837327,82094
0.14642877559986703,82095
0.405847186489647,82096
0.007000338606652713,82097
0.008326326745960013,82098
0.0585893799001356,82099
0.08978572466537837,82100
0.06797869060329437,82101
0.006808371076801563,82102
0.028512898586500687,82103
0.028943812083977387,82104
0.08302370021902775,82105
0.028943812083977387,82106
0.13636262137065244,82107
0.08978572466537837,82108
0.03842116004124757,82109
0.028943812083977387,82110
0.19383734915699558,82111
0.07637926506172765,82112
0.0101639541648823,82113
0.03842116004124757,82114
0.01251900537677314,82115
0.02006278648394073,82116
0.0585893799001356,82117
0.10857074935059027,82118
0.07637926506172765,82119
0.026040026009278773,82120
0.004208817544468095,82121
0.049059066401405664,82122
0.04298266188882275,82123
0.005964644951146542,82124
0.013347037483305851,82125
0.040548555621922465,82126
0.02006278648394073,82127
0.405847186489647,82128
0.0585893799001356,82129
0.10472092394034876,82130
0.028512898586500687,82131
0.12063626634597333,82132
0.004490100397690882,82133
0.007000338606652713,82134
0.004898007034529128,82135
0.03842116004124757,82136
0.0585893799001356,82137
0.03842116004124757,82138
0.01071078289418751,82139
0.1414058582607523,82140
0.004898007034529128,82141
0.21403197976568447,82142
0.07637926506172765,82143
0.013347037483305851,82144
0.10423138622823776,82145
0.005409822355646304,82146
0.00608151770522945,82147
0.006548207886351139,82148
0.010745441123974039,82149
0.11071256831448703,82150
0.0060265068536284406,82151
0.005309956178418029,82152
0.06514444598999915,82153
0.02420713390867002,82154
0.005409822355646304,82155
0.03241261774014151,82156
0.005162240422684987,82157
0.03842116004124757,82158
0.02006278648394073,82159
0.01557389378032832,82160
0.02006278648394073,82161
0.033326426461877154,82162
0.14701939063895605,82163
0.006808371076801563,82164
0.0060265068536284406,82165
0.01071078289418751,82166
0.06243869730224627,82167
0.08717517419699576,82168
0.0585893799001356,82169
0.006808371076801563,82170
0.02006278648394073,82171
0.04932703715623805,82172
0.08978572466537837,82173
0.00506357676182352,82174
0.006420392801432154,82175
0.11071256831448703,82176
0.07773028749385229,82177
0.09308857748502754,82178
0.02006278648394073,82179
0.1378343785408522,82180
0.004898007034529128,82181
0.04298266188882275,82182
0.004898007034529128,82183
0.007000338606652713,82184
0.03842116004124757,82185
0.2752728881146971,82186
0.0060265068536284406,82187
